"StandID","Year","SpeciesFVS","cut.BA.ft.ac","cut.MCuFt.ac","Stand_CN"
"OAK_BAU",2035,"YP",5.36598314536779,145.368300587873,"678976712126144"
"OAK_BAU",2045,"AE",0.567461487369665,14.3598542558208,"678976712126144"
"OAK_BAU",2045,"BC",3.0548152244271,84.1966070702769,"678976712126144"
"OAK_BAU",2045,"BO",1.57549177739166,42.9263551478669,"678976712126144"
"OAK_BAU",2045,"RM",2.04222292793229,53.8861572519189,"678976712126144"
"OAK_BAU",2045,"SB",2.44500194936907,62.3438102502297,"678976712126144"
"OAK_BAU",2045,"SO",0.612525571704941,17.568238379,"678976712126144"
"OAK_BAU",2045,"SS",0.959011320079994,16.8024346471789,"678976712126144"
"OAK_BAU",2045,"WA",1.41886012966365,35.5048149129679,"678976712126144"
"OAK_BAU",2045,"YP",5.81855988702189,163.167361894894,"678976712126144"
"OAK_BAU",2016,"HI",4.16211626871682,110.817903765897,"335231734489998"
"OAK_BAU",2016,"YP",23.2442139061317,615.251272735681,"335231734489998"
"OAK_BAU",2021,"HI",3.25784174102843,89.9968597327904,"335231734489998"
"OAK_BAU",2021,"YP",23.1764310838345,629.28936969437,"335231734489998"
"OAK_BAU",2026,"HI",2.56685191997706,72.7569954970427,"335231734489998"
"OAK_BAU",2026,"YP",25.6021661803547,687.140760221323,"335231734489998"
"OAK_BAU",2036,"HI",1.7016684854407,49.8010496202629,"335231734489998"
"OAK_BAU",2036,"YP",22.4659941035523,643.120363410308,"335231734489998"
"OAK_BAU",2041,"BG",0.587417023240848,13.7238380060086,"335231734489998"
"OAK_BAU",2041,"HI",1.04619366613336,31.1543132275,"335231734489998"
"OAK_BAU",2041,"YP",15.7167034796011,462.168590679572,"335231734489998"
"OAK_BAU",2019,"HI",7.22242426046729,244.897146023815,"523738230126144"
"OAK_BAU",2019,"RM",1.56969679705406,43.7526394316553,"523738230126144"
"OAK_BAU",2019,"RO",15.4584952341523,603.434132982771,"523738230126144"
"OAK_BAU",2019,"SU",5.09570954450827,154.454349957129,"523738230126144"
"OAK_BAU",2019,"SY",6.43192987073654,217.001363664432,"523738230126144"
"OAK_BAU",2019,"WO",6.94728234024773,239.611789454149,"523738230126144"
"OAK_BAU",2019,"YP",30.509666989169,1028.92121317567,"523738230126144"
"OAK_BAU",2024,"HI",2.879609046455,98.9456654551444,"523738230126144"
"OAK_BAU",2024,"RM",0.594924220148082,16.9547984127585,"523738230126144"
"OAK_BAU",2024,"RO",6.4108149789619,252.601024975584,"523738230126144"
"OAK_BAU",2024,"SU",1.95374572173722,61.842465317915,"523738230126144"
"OAK_BAU",2024,"SY",2.44948572236741,84.6834659363484,"523738230126144"
"OAK_BAU",2024,"WO",2.85529230810344,99.7199345835843,"523738230126144"
"OAK_BAU",2024,"YP",13.3485200995745,452.401471355004,"523738230126144"
"OAK_BAU",2016,"BO",0.599878701225318,12.2015336471474,"335230332489998"
"OAK_BAU",2016,"CO",6.4455053589688,155.354650495251,"335230332489998"
"OAK_BAU",2016,"SD",2.38245582414606,44.1661175039721,"335230332489998"
"OAK_BAU",2016,"SO",3.1047474759741,107.579711605813,"335230332489998"
"OAK_BAU",2016,"WO",7.13208892686918,202.270492269275,"335230332489998"
"OAK_BAU",2021,"BO",0.302125830114944,6.3098832698192,"335230332489998"
"OAK_BAU",2021,"CO",3.4935126769961,83.1636932573359,"335230332489998"
"OAK_BAU",2021,"SD",1.14576007769058,21.3592820645395,"335230332489998"
"OAK_BAU",2021,"SO",1.5837427325115,54.980986134,"335230332489998"
"OAK_BAU",2021,"WO",3.43930852214864,97.3868697171667,"335230332489998"
"OAK_BAU",2026,"BO",0.0937054445848693,1.97664361237801,"335230332489998"
"OAK_BAU",2026,"CO",1.02915423702378,24.415061146847,"335230332489998"
"OAK_BAU",2026,"SD",0.333775510824339,6.25673115115166,"335230332489998"
"OAK_BAU",2026,"SO",0.486171427365923,16.908848177,"335230332489998"
"OAK_BAU",2026,"WO",1.02225002925482,29.10074231609,"335230332489998"
"OAK_BAU",2031,"BO",0.076617176877616,1.63681055216643,"335230332489998"
"OAK_BAU",2031,"CO",0.790968766198091,18.8260026679098,"335230332489998"
"OAK_BAU",2031,"RM",0.117997891195122,2.38594055591791,"335230332489998"
"OAK_BAU",2031,"SD",0.255935179350003,4.80473587257848,"335230332489998"
"OAK_BAU",2031,"SO",0.377678487732997,13.1564663406565,"335230332489998"
"OAK_BAU",2031,"WO",0.794467928161365,22.6039124676257,"335230332489998"
"OAK_BAU",2036,"BO",0.186331519833468,4.0236005765,"335230332489998"
"OAK_BAU",2036,"CO",1.92587038135745,45.9453541148795,"335230332489998"
"OAK_BAU",2036,"RM",0.565904145852915,12.3796113984383,"335230332489998"
"OAK_BAU",2036,"SD",0.851579557278904,15.5749166754137,"335230332489998"
"OAK_BAU",2036,"SO",0.92030627617882,32.1411908455503,"335230332489998"
"OAK_BAU",2036,"WO",2.1400574265466,59.5764610611061,"335230332489998"
"OAK_BAU",2041,"BO",0.0659423476757399,1.4406309162129,"335230332489998"
"OAK_BAU",2041,"CO",0.671573447760644,15.9796546937469,"335230332489998"
"OAK_BAU",2041,"RM",0.203496071463516,4.62839417697975,"335230332489998"
"OAK_BAU",2041,"SD",0.290223476340277,5.34173303487156,"335230332489998"
"OAK_BAU",2041,"SO",0.312961425730058,10.9503734154963,"335230332489998"
"OAK_BAU",2041,"WO",0.752613189774529,20.8883562172998,"335230332489998"
"OAK_BAU",2018,"CO",18.4689049737722,485.782624560619,"433077482489998"
"OAK_BAU",2018,"RL",0.737480197565564,15.5057888702758,"433077482489998"
"OAK_BAU",2018,"WN",3.70238813304711,87.5390102611032,"433077482489998"
"OAK_BAU",2018,"WO",6.0408289369554,171.74133025,"433077482489998"
"OAK_BAU",2018,"YP",2.15859335230119,58.4901848885532,"433077482489998"
"OAK_BAU",2023,"CO",5.47639242060525,145.963545876291,"433077482489998"
"OAK_BAU",2023,"RL",0.217605188059233,4.87029209358239,"433077482489998"
"OAK_BAU",2023,"WN",0.985444876638371,23.5241743852536,"433077482489998"
"OAK_BAU",2023,"WO",1.6633726331577,47.525921836889,"433077482489998"
"OAK_BAU",2023,"YP",0.597217561611936,16.2198569801161,"433077482489998"
"OAK_BAU",2033,"AE",0.00768859650765656,0.184554906565007,"433077482489998"
"OAK_BAU",2033,"CO",0.189670966650945,5.17253913392774,"433077482489998"
"OAK_BAU",2033,"GA",0.0087274419221652,0.188162751990698,"433077482489998"
"OAK_BAU",2033,"RL",0.00707124664007672,0.174222512159328,"433077482489998"
"OAK_BAU",2033,"RM",0.00812438625535245,0.177909271191723,"433077482489998"
"OAK_BAU",2033,"SM",0.0193589779306278,0.486509795244545,"433077482489998"
"OAK_BAU",2033,"WN",0.0251072110203852,0.608689495605896,"433077482489998"
"OAK_BAU",2033,"WO",0.0524086442835546,1.51175229672847,"433077482489998"
"OAK_BAU",2033,"YP",0.017940266653528,0.491198073604999,"433077482489998"
"OAK_BAU",2038,"AE",0.0102661407174162,0.257969145252358,"433077482489998"
"OAK_BAU",2038,"CO",0.260911650896064,7.17313729195804,"433077482489998"
"OAK_BAU",2038,"GA",0.0112619908125883,0.2482550146,"433077482489998"
"OAK_BAU",2038,"RL",0.00967700865664083,0.248030055468473,"433077482489998"
"OAK_BAU",2038,"RM",0.0134423682578399,0.31752586375,"433077482489998"
"OAK_BAU",2038,"SM",0.0377555613416482,0.950375668731166,"433077482489998"
"OAK_BAU",2038,"WN",0.0300457671821556,0.734657418841959,"433077482489998"
"OAK_BAU",2038,"WO",0.0677860647715542,1.95961353741002,"433077482489998"
"OAK_BAU",2038,"YP",0.0231020442167423,0.63416921965,"433077482489998"
"OAK_BAU",2043,"AE",0.38167389817937,9.72567645273356,"433077482489998"
"OAK_BAU",2043,"CO",6.77792106747598,187.591826083374,"433077482489998"
"OAK_BAU",2043,"GA",0.277499533026443,6.274156455,"433077482489998"
"OAK_BAU",2043,"RL",0.247887712334466,6.566545494,"433077482489998"
"OAK_BAU",2043,"RM",0.403499274486451,10.1193205370545,"433077482489998"
"OAK_BAU",2043,"RO",1.90745098773999,42.541244465,"433077482489998"
"OAK_BAU",2043,"SM",0.968577719288363,25.2484238365823,"433077482489998"
"OAK_BAU",2043,"WN",0.694849280615146,17.0344926970559,"433077482489998"
"OAK_BAU",2043,"WO",1.69269034378557,49.0699916925368,"433077482489998"
"OAK_BAU",2043,"YP",0.566803511316072,15.578529030269,"433077482489998"
"OAK_BAU",2016,"HB",2.89213899093051,50.3914510011212,"387485114489998"
"OAK_BAU",2016,"HL",1.14979090296619,22.5342043861306,"387485114489998"
"OAK_BAU",2016,"JU",2.56939232854944,44.1812379655511,"387485114489998"
"OAK_BAU",2016,"OH",8.16486131111813,149.22256661091,"387485114489998"
"OAK_BAU",2016,"QS",1.6862181261321,39.03563026,"387485114489998"
"OAK_BAU",2016,"RL",0.732494537763274,13.8399064628124,"387485114489998"
"OAK_BAU",2016,"WE",0.634944817426509,11.8881225721876,"387485114489998"
"OAK_BAU",2026,"HB",2.29458641791259,41.2284769369895,"387485114489998"
"OAK_BAU",2026,"HL",0.925967708326945,20.5641493107726,"387485114489998"
"OAK_BAU",2026,"JU",1.79401767598272,34.4343207627146,"387485114489998"
"OAK_BAU",2026,"OH",5.21173088187242,94.3265815955584,"387485114489998"
"OAK_BAU",2026,"QS",1.3380358792336,32.4271775594231,"387485114489998"
"OAK_BAU",2026,"RL",0.953829098886115,20.7755762481173,"387485114489998"
"OAK_BAU",2026,"WE",1.48382799503704,33.2355932245421,"387485114489998"
"OAK_BAU",2031,"HB",1.4143037752606,26.1692643735169,"387485114489998"
"OAK_BAU",2031,"HL",0.584193248511929,13.5960330513742,"387485114489998"
"OAK_BAU",2031,"JU",1.81720140660537,34.5970141425646,"387485114489998"
"OAK_BAU",2031,"OH",3.06784119602419,55.5585486445888,"387485114489998"
"OAK_BAU",2031,"QS",0.865074067941499,21.2113004440921,"387485114489998"
"OAK_BAU",2031,"RL",0.931945071033972,20.4714612354731,"387485114489998"
"OAK_BAU",2031,"WE",0.936997055861239,22.1628393621962,"387485114489998"
"OAK_BAU",2036,"HB",0.96739206459705,17.943330033379,"387485114489998"
"OAK_BAU",2036,"HL",0.323405397276226,7.79101114144552,"387485114489998"
"OAK_BAU",2036,"JU",1.07437675812932,21.616842813628,"387485114489998"
"OAK_BAU",2036,"OH",1.82463255393888,32.5881237733076,"387485114489998"
"OAK_BAU",2036,"QS",0.515059165017493,12.7576434749229,"387485114489998"
"OAK_BAU",2036,"RL",0.520594332107242,12.0581664175835,"387485114489998"
"OAK_BAU",2036,"WE",0.527125862287304,13.0614890421684,"387485114489998"
"OAK_BAU",2041,"HB",0.828125365367437,15.7819754688118,"387485114489998"
"OAK_BAU",2041,"HL",0.262853926396715,6.51966672937929,"387485114489998"
"OAK_BAU",2041,"JU",1.04113667235174,21.3510120883717,"387485114489998"
"OAK_BAU",2041,"OH",1.59238166320597,27.3318481283904,"387485114489998"
"OAK_BAU",2041,"QS",0.428180084939347,10.64940513,"387485114489998"
"OAK_BAU",2041,"RL",0.466683271647018,11.3877133552069,"387485114489998"
"OAK_BAU",2041,"WE",0.433075020969092,11.1699074774884,"387485114489998"
"OAK_BAU",2017,"AB",0.748850481184109,15.9650121534307,"387484934489998"
"OAK_BAU",2017,"HI",1.91738496186004,38.98433028,"387484934489998"
"OAK_BAU",2017,"JU",0.748850481184109,13.1804162423603,"387484934489998"
"OAK_BAU",2017,"PO",0.784085703654261,15.0368138134307,"387484934489998"
"OAK_BAU",2017,"SK",7.30483522959933,158.164995093964,"387484934489998"
"OAK_BAU",2017,"SU",4.53714631835977,116.767353956595,"387484934489998"
"OAK_BAU",2017,"WE",1.39685516696594,28.9597880223603,"387484934489998"
"OAK_BAU",2017,"WN",2.01296592015279,51.7934666294413,"387484934489998"
"OAK_BAU",2017,"WO",1.33904093272886,32.1156610788827,"387484934489998"
"OAK_BAU",2017,"YP",4.6159194875856,128.648293840997,"387484934489998"
"OAK_BAU",2022,"AB",0.423989405263552,9.7472165805,"387484934489998"
"OAK_BAU",2022,"HI",0.985322432935656,21.5524258567924,"387484934489998"
"OAK_BAU",2022,"JU",0.392396551726314,7.36252254632075,"387484934489998"
"OAK_BAU",2022,"PO",0.418572571729746,8.36525606872471,"387484934489998"
"OAK_BAU",2022,"SK",4.25731185751378,99.090598328726,"387484934489998"
"OAK_BAU",2022,"SU",2.28162971432517,62.8499069228072,"387484934489998"
"OAK_BAU",2022,"WE",1.79493720097226,39.9314004410735,"387484934489998"
"OAK_BAU",2022,"WN",1.13092926654179,29.566444384,"387484934489998"
"OAK_BAU",2022,"WO",0.749818628811559,18.6192628579391,"387484934489998"
"OAK_BAU",2022,"YP",3.23865260127243,93.5097483214671,"387484934489998"
"OAK_BAU",2027,"AB",0.101288299627471,2.4865791962175,"387484934489998"
"OAK_BAU",2027,"HI",0.230208617643087,5.37522518119409,"387484934489998"
"OAK_BAU",2027,"JU",0.304298438515952,6.38127746341429,"387484934489998"
"OAK_BAU",2027,"PO",0.099013112356901,2.0595873595,"387484934489998"
"OAK_BAU",2027,"SK",1.13149199680499,28.04152374446,"387484934489998"
"OAK_BAU",2027,"SU",0.507749741927213,14.8969272721498,"387484934489998"
"OAK_BAU",2027,"WE",0.437915125545666,10.3307727535369,"387484934489998"
"OAK_BAU",2027,"WN",0.271984006516402,7.20800878039979,"387484934489998"
"OAK_BAU",2027,"WO",0.194790702332912,5.08389967000613,"387484934489998"
"OAK_BAU",2027,"YP",0.812156305062036,24.8987089414735,"387484934489998"
"OAK_BAU",2037,"AB",0.0450937341021545,1.23070117706896,"387484934489998"
"OAK_BAU",2037,"HI",0.0868067596891078,2.21057200471995,"387484934489998"
"OAK_BAU",2037,"JU",0.129969211655421,2.9677716700635,"387484934489998"
"OAK_BAU",2037,"PO",0.0363171198425849,0.807979534321824,"387484934489998"
"OAK_BAU",2037,"SK",0.542951837341648,14.8489155762029,"387484934489998"
"OAK_BAU",2037,"SU",0.213429458332431,6.67756316358046,"387484934489998"
"OAK_BAU",2037,"WE",0.184951705555536,4.81405079098482,"387484934489998"
"OAK_BAU",2037,"WN",0.109774214501403,2.96073185736539,"387484934489998"
"OAK_BAU",2037,"WO",0.134243324948441,3.56235408282875,"387484934489998"
"OAK_BAU",2037,"YP",0.377653005628407,12.4871928855983,"387484934489998"
"OAK_BAU",2042,"AB",0.0143738155737839,0.40961939757387,"387484934489998"
"OAK_BAU",2042,"HI",0.0251013350330437,0.667678703948422,"387484934489998"
"OAK_BAU",2042,"JU",0.0348485999818364,0.819290829137002,"387484934489998"
"OAK_BAU",2042,"PO",0.00995407796184374,0.226165538469772,"387484934489998"
"OAK_BAU",2042,"SK",0.185325395142958,5.18051785961782,"387484934489998"
"OAK_BAU",2042,"SU",0.0605995312005285,1.97452528955582,"387484934489998"
"OAK_BAU",2042,"WE",0.0557771391704662,1.49674162879435,"387484934489998"
"OAK_BAU",2042,"WN",0.0347193132485211,0.944320364312184,"387484934489998"
"OAK_BAU",2042,"WO",0.0424250306082286,1.17450931290091,"387484934489998"
"OAK_BAU",2042,"YP",0.120973944124477,4.13164662032204,"387484934489998"
"OAK_BAU",2045,"VP",0.94740408012708,28.7226152900337,"678976905126144"
"OAK_BAU",2045,"WE",0.153801524440558,3.324878696,"678976905126144"
"OAK_BAU",2045,"WO",5.82076198448132,138.36905241068,"678976905126144"
"OAK_BAU",2045,"YP",0.715391553522373,19.1871443402878,"678976905126144"
"OAK_BAU",2019,"CK",12.6714105562529,306.095459342635,"495155286126144"
"OAK_BAU",2019,"JU",17.1429371434286,295.288653262691,"495155286126144"
"OAK_BAU",2019,"RO",21.4800502355017,657.754765786047,"495155286126144"
"OAK_BAU",2019,"SO",5.51123472912261,161.225857736607,"495155286126144"
"OAK_BAU",2019,"WA",3.98973496763908,94.340486509711,"495155286126144"
"OAK_BAU",2024,"CK",5.15049587675579,125.371678024619,"495155286126144"
"OAK_BAU",2024,"JU",6.688099121248,119.737209547685,"495155286126144"
"OAK_BAU",2024,"RO",8.80734916351529,275.679927129857,"495155286126144"
"OAK_BAU",2024,"SO",2.33214454747655,70.4532138286391,"495155286126144"
"OAK_BAU",2024,"WA",1.65955941390241,41.2966525794338,"495155286126144"
"OAK_BAU",2019,"CK",2.35228654015615,65.0579954799167,"495155046126144"
"OAK_BAU",2019,"GA",0.911617394231292,23.952467905,"495155046126144"
"OAK_BAU",2019,"HI",5.83954357425917,177.711867458327,"495155046126144"
"OAK_BAU",2019,"JU",1.4685671428994,41.1055261841282,"495155046126144"
"OAK_BAU",2019,"SM",5.83473962559523,166.431018617936,"495155046126144"
"OAK_BAU",2019,"WN",0.552988419455394,12.2080321835321,"495155046126144"
"OAK_BAU",2019,"WO",1.33809539414032,38.3239444756346,"495155046126144"
"OAK_BAU",2024,"BU",0.133362145149383,3.24778716212268,"495155046126144"
"OAK_BAU",2024,"CK",0.432454515138558,12.1199140600705,"495155046126144"
"OAK_BAU",2024,"GA",0.193797789879771,5.1986759949853,"495155046126144"
"OAK_BAU",2024,"HI",1.19190393063052,37.0170822285032,"495155046126144"
"OAK_BAU",2024,"JU",0.282356986353038,7.960489264,"495155046126144"
"OAK_BAU",2024,"SM",1.1448468502996,33.7148355831632,"495155046126144"
"OAK_BAU",2024,"WN",0.095093658493902,2.15032039343384,"495155046126144"
"OAK_BAU",2024,"WO",0.273566910268238,7.99146097744421,"495155046126144"
"OAK_BAU",2017,"AB",1.66989914071079,45.8865572052686,"473337895489998"
"OAK_BAU",2017,"BC",1.51171147884465,45.5980684051907,"473337895489998"
"OAK_BAU",2017,"BD",2.32958439814695,59.7392375585914,"473337895489998"
"OAK_BAU",2017,"CT",2.38137055605793,83.4040596196186,"473337895489998"
"OAK_BAU",2017,"HB",1.48101751308846,34.3428448022602,"473337895489998"
"OAK_BAU",2017,"HI",14.9260250653713,520.337431622613,"473337895489998"
"OAK_BAU",2017,"RL",1.13724646096856,31.1683001051907,"473337895489998"
"OAK_BAU",2017,"WA",3.78163961588506,106.491683416307,"473337895489998"
"OAK_BAU",2017,"WO",3.26393651273855,101.585571140763,"473337895489998"
"OAK_BAU",2017,"YP",9.04256483617402,283.689242469237,"473337895489998"
"OAK_BAU",2027,"AB",0.252959251692833,7.42140832185731,"473337895489998"
"OAK_BAU",2027,"BC",0.21980878022817,7.05723820023375,"473337895489998"
"OAK_BAU",2027,"BD",0.400575628609378,11.137764940252,"473337895489998"
"OAK_BAU",2027,"CT",0.342530810048183,12.0485495667453,"473337895489998"
"OAK_BAU",2027,"HB",0.23531383996716,5.53501010552333,"473337895489998"
"OAK_BAU",2027,"HI",2.25227819003077,78.7050685656874,"473337895489998"
"OAK_BAU",2027,"RL",0.182637662572212,5.31100049170686,"473337895489998"
"OAK_BAU",2027,"WA",0.549263020191242,16.021463163,"473337895489998"
"OAK_BAU",2027,"WO",0.487381900671032,15.2272248226898,"473337895489998"
"OAK_BAU",2027,"YP",1.40451745485153,44.5428356699987,"473337895489998"
"OAK_BAU",2020,"WO",28.1861945046656,950.761452909347,"678976871126144"
"OAK_BAU",2020,"YP",15.3218964159702,603.449308619346,"678976871126144"
"OAK_BAU",2025,"WO",11.1458530978232,376.894395129323,"678976871126144"
"OAK_BAU",2025,"YP",6.20277597494638,244.222803002371,"678976871126144"
"OAK_BAU",2030,"WO",1.97855876312911,66.1688572395986,"678976871126144"
"OAK_BAU",2030,"YP",1.08887789858661,42.8369361847366,"678976871126144"
"OAK_BAU",2018,"CK",0.99145113728989,23.398554679035,"495148503126144"
"OAK_BAU",2018,"FM",0.99145113728989,22.140567894035,"495148503126144"
"OAK_BAU",2018,"RL",1.03865651631466,22.140567894035,"495148503126144"
"OAK_BAU",2018,"RO",14.7446786818142,477.280061200177,"495148503126144"
"OAK_BAU",2018,"SM",6.13972415120172,142.907299304354,"495148503126144"
"OAK_BAU",2018,"SU",2.80611555343267,81.0143509667788,"495148503126144"
"OAK_BAU",2018,"WO",4.41658869026745,141.649314758571,"495148503126144"
"OAK_BAU",2018,"YP",2.57557728061989,73.4664350371286,"495148503126144"
"OAK_BAU",2028,"CK",0.538339773980205,13.1434786053668,"495148503126144"
"OAK_BAU",2028,"FM",1.19664721803536,27.4509570913893,"495148503126144"
"OAK_BAU",2028,"HI",0.688465846325075,14.9906014378537,"495148503126144"
"OAK_BAU",2028,"RL",0.563423740780209,13.2493971126158,"495148503126144"
"OAK_BAU",2028,"RO",7.94384547417034,258.180680229319,"495148503126144"
"OAK_BAU",2028,"SM",3.970500105854,98.9924514718508,"495148503126144"
"OAK_BAU",2028,"SU",1.33194066270459,38.7432274921103,"495148503126144"
"OAK_BAU",2028,"WO",2.55154425838928,81.9874918131288,"495148503126144"
"OAK_BAU",2028,"YP",1.36893969521015,39.3215572953208,"495148503126144"
"OAK_BAU",2033,"CK",0.289319429285368,7.1513645379236,"495148503126144"
"OAK_BAU",2033,"FM",0.995429514281901,22.165542988535,"495148503126144"
"OAK_BAU",2033,"HI",0.335251172257987,7.57886153519659,"495148503126144"
"OAK_BAU",2033,"JU",0.403297533434128,9.56828534478468,"495148503126144"
"OAK_BAU",2033,"RL",0.269349486837269,6.60056921555019,"495148503126144"
"OAK_BAU",2033,"RO",3.82983078051138,124.731013454556,"495148503126144"
"OAK_BAU",2033,"SM",2.04015440897032,52.9102962757051,"495148503126144"
"OAK_BAU",2033,"SU",0.641227512406163,18.66366864,"495148503126144"
"OAK_BAU",2033,"WO",1.3126736235299,42.4276342503541,"495148503126144"
"OAK_BAU",2033,"YP",0.666711075883419,19.2227979623733,"495148503126144"
"OAK_BAU",2038,"CK",0.154799080877436,3.85018856548992,"495148503126144"
"OAK_BAU",2038,"FM",0.524961671191875,11.7688667040929,"495148503126144"
"OAK_BAU",2038,"HI",0.171492789797989,4.016895897504,"495148503126144"
"OAK_BAU",2038,"JU",0.216338359047557,5.20017491944025,"495148503126144"
"OAK_BAU",2038,"RL",0.149919686318698,3.7948173945,"495148503126144"
"OAK_BAU",2038,"RO",2.14520184057733,70.0404762683419,"495148503126144"
"OAK_BAU",2038,"SM",1.46472383715171,38.8047216079639,"495148503126144"
"OAK_BAU",2038,"SU",0.346884260746231,10.1464835562678,"495148503126144"
"OAK_BAU",2038,"WO",0.70233107428099,22.7405348390158,"495148503126144"
"OAK_BAU",2038,"YP",0.39496508995194,11.4584817961381,"495148503126144"
"OAK_BAU",2043,"CK",0.103753956564634,2.53621931495958,"495148503126144"
"OAK_BAU",2043,"FM",0.327695073374387,7.4017804625179,"495148503126144"
"OAK_BAU",2043,"HI",0.111254084684665,2.69437979615596,"495148503126144"
"OAK_BAU",2043,"JU",0.145311764349241,3.52317536908615,"495148503126144"
"OAK_BAU",2043,"RL",0.0963090773854175,2.5140709865,"495148503126144"
"OAK_BAU",2043,"RO",1.39118020625713,45.4913247044843,"495148503126144"
"OAK_BAU",2043,"SM",1.18752090040093,32.4077965058315,"495148503126144"
"OAK_BAU",2043,"SU",0.218734090866575,6.419719145,"495148503126144"
"OAK_BAU",2043,"WO",0.440671349385896,14.287032388799,"495148503126144"
"OAK_BAU",2043,"YP",0.256240243444509,7.45217473552772,"495148503126144"
"OAK_BAU",2019,"LP",1.46473917769547,26.7190228945286,"264160457489998"
"OAK_BAU",2019,"PO",0.565773576302163,11.3216327421837,"264160457489998"
"OAK_BAU",2019,"SO",3.17425443439673,100.05707405,"264160457489998"
"OAK_BAU",2019,"SP",0.958946538392766,19.1984532012345,"264160457489998"
"OAK_BAU",2019,"SR",0.4497360147416,9.577707075,"264160457489998"
"OAK_BAU",2019,"SU",2.30602203902726,50.42690460661,"264160457489998"
"OAK_BAU",2019,"WE",0.443061329995091,9.12133133040451,"264160457489998"
"OAK_BAU",2019,"WK",0.627466650992562,15.5277284986208,"264160457489998"
"OAK_BAU",2019,"WO",5.47635420634682,162.072507222667,"264160457489998"
"OAK_BAU",2029,"LP",0.400189122105414,8.56943431965948,"264160457489998"
"OAK_BAU",2029,"PO",0.0948903627309411,1.97777188472156,"264160457489998"
"OAK_BAU",2029,"SO",0.616432881502926,19.8641996595,"264160457489998"
"OAK_BAU",2029,"SP",0.360010749519033,8.38720143225103,"264160457489998"
"OAK_BAU",2029,"SR",0.117677010559755,3.5495305125,"264160457489998"
"OAK_BAU",2029,"SU",0.444209174849876,10.2393407044117,"264160457489998"
"OAK_BAU",2029,"WE",0.0751783009637935,1.72206089538477,"264160457489998"
"OAK_BAU",2029,"WK",0.152630663780366,4.02498449797247,"264160457489998"
"OAK_BAU",2029,"WO",1.03197093365573,31.701818920954,"264160457489998"
"OAK_BAU",2034,"LP",0.54151392329034,12.4619488097927,"264160457489998"
"OAK_BAU",2034,"PO",0.110351509364532,2.34168417992308,"264160457489998"
"OAK_BAU",2034,"SO",0.792006517404314,25.7401400410861,"264160457489998"
"OAK_BAU",2034,"SP",0.530078899653724,13.0116561902898,"264160457489998"
"OAK_BAU",2034,"SR",0.158568000677245,5.33927297665584,"264160457489998"
"OAK_BAU",2034,"SU",0.523684843456375,12.5611050824679,"264160457489998"
"OAK_BAU",2034,"WE",0.092132428301255,2.21103418723525,"264160457489998"
"OAK_BAU",2034,"WK",0.230575087182742,6.28383023312385,"264160457489998"
"OAK_BAU",2034,"WO",1.28213594656361,39.9453532039831,"264160457489998"
"OAK_BAU",2039,"LP",0.343213503971544,8.46569181933393,"264160457489998"
"OAK_BAU",2039,"PO",0.060520689831997,1.30121559139105,"264160457489998"
"OAK_BAU",2039,"SO",0.473017983057505,15.4729220787435,"264160457489998"
"OAK_BAU",2039,"SP",0.324071206894726,8.51217259947324,"264160457489998"
"OAK_BAU",2039,"SR",0.0960863826824651,3.499420894164,"264160457489998"
"OAK_BAU",2039,"SU",0.290578846050963,7.21680690104033,"264160457489998"
"OAK_BAU",2039,"WE",0.0576856329726106,1.45921365575614,"264160457489998"
"OAK_BAU",2039,"WK",0.144416818010153,4.01966001157359,"264160457489998"
"OAK_BAU",2039,"WO",0.760853228692601,23.9481222844778,"264160457489998"
"OAK_BAU",2017,"BO",2.62699104899141,77.6014053209996,"473337921489998"
"OAK_BAU",2017,"HI",1.87834962041884,61.4561531056297,"473337921489998"
"OAK_BAU",2017,"PO",1.2021437074143,24.4782968664518,"473337921489998"
"OAK_BAU",2017,"SP",3.19567607923797,118.48523687,"473337921489998"
"OAK_BAU",2017,"SU",1.81358390564403,59.89370752,"473337921489998"
"OAK_BAU",2017,"WO",31.1449530159561,951.789142193693,"473337921489998"
"OAK_BAU",2027,"BO",1.11494424805416,37.7064324150921,"473337921489998"
"OAK_BAU",2027,"HI",0.627390159837885,21.606318331932,"473337921489998"
"OAK_BAU",2027,"PO",0.394181180876417,8.68589806641861,"473337921489998"
"OAK_BAU",2027,"SP",1.24366697546866,52.7725604468424,"473337921489998"
"OAK_BAU",2027,"SU",0.687468731944414,25.7867250954603,"473337921489998"
"OAK_BAU",2027,"WE",0.542798320026754,13.5305652369683,"473337921489998"
"OAK_BAU",2027,"WO",11.650285200043,392.517070928821,"473337921489998"
"OAK_BAU",2032,"BG",0.231075067969802,6.42479970122353,"473337921489998"
"OAK_BAU",2032,"BO",0.422458630273089,15.0023536024262,"473337921489998"
"OAK_BAU",2032,"HI",0.224422810919373,7.97666097947008,"473337921489998"
"OAK_BAU",2032,"PO",0.134169036911643,3.06984258236629,"473337921489998"
"OAK_BAU",2032,"SP",0.49156858227982,22.0232966380513,"473337921489998"
"OAK_BAU",2032,"SU",0.242117985784003,9.55298805956358,"473337921489998"
"OAK_BAU",2032,"WE",0.202176567561494,5.33544645192417,"473337921489998"
"OAK_BAU",2032,"WO",4.46932727246703,156.356285523802,"473337921489998"
"OAK_BAU",2037,"BG",0.147203792918385,4.26599646,"473337921489998"
